12.0000000000,29.6862823448,36.3560317619,39.5108763261,41.3650829267,42.6664576989,43.6956607661,44.5688089333,45.3392998060,46.0346749280,46.6708142310,47.2577803794,47.8024251764,48.3096614968,48.7831425902,49.2256552557,49.6393632119,50.0259665968,50.3868122359,50.7229741739,51.0353159534,51.3245415133,51.5912387330,51.8359178019,52.0590453994,52.2610749409,52.4424727713,52.6037400838,52.7454304200,52.8681627618,52.9726303913,53.0596057832,53.1299418115,53.1845694954,53.2244924509,53.2507782104,53.2645466700,53.2669561322,53.2591876766,53.2424288433,53.2178577504,53.1866287374,53.1498603995,53.1086265061,53.0639498401,53.0167985652,52.9680844016,52.9186617268,52.8693267445,52.8208160491,52.7738042185,52.7289004290,52.6866444214,52.6475024241,52.6118637858,52.5800390912,52.5522604206,52.5286841992,52.5093968155,52.4944229298,52.4837361879,52.4772719349,52.4749414909,52.4766475524,52.4823002929,52.4918336791,52.5052213949,52.5224915722,52.5437393382,52.5691360561,52.5989341459,52.6334665495,52.6731402462,52.7184236696,52.7698283474,52.8278854673,52.8931182984,52.9660114096,53.0469774189,53.1363216418,53.2342045544,53.3406015919,53.4552596218,53.5776497091,53.7069169243,53.8418307267,53.9807454756,54.1215932629,54.2619575283,54.3993305371,54.5317716116,54.6594213833,54.7878329745,54.9351918967,55.1481702314,55.5389441985,56.3855239437,58.4793853953,64.6748441907,88.0000000000,
48.0000000000,42.7202811833,42.0483468797,42.2943552229,42.8245364203,43.4688393404,44.1529306400,44.8384005104,45.5055964518,46.1451129283,46.7530056905,47.3281506681,47.8708244469,48.3819521227,48.8627111644,49.3143240582,49.7379518708,50.1346429471,50.5053128850,50.8507432587,51.1715923347,51.4684138461,51.7416811662,51.9918147180,52.2192106252,52.4242687410,52.6074184170,52.7691407441,52.9099864732,53.0305893103,53.1316746714,53.2140642032,53.2786763911,53.3265234518,53.3587045481,53.3763952911,53.3808336218,53.3733024897,53.3551102138,53.3275698573,53.2919792360,53.2496031652,53.2016592301,53.1493077775,53.0936461267,53.0357063242,52.9764552764,52.9167958648,52.8575677068,52.7995465356,52.7434416575,52.6898914928,52.6394577265,52.5926189968,52.5497652657,52.5111940347,52.4771093787,52.4476244309,52.4227675382,52.4024919049,52.3866882610,52.3751999519,52.3678398723,52.3644087619,52.3647144729,52.3685917892,52.3759221966,52.3866526827,52.4008122869,52.4185248464,52.4400163344,52.4656154086,52.4957462972,52.5309138354,52.5716811978,52.6186414909,52.6723847302,52.7334617667,52.8023464333,52.8793966346,52.9648144302,53.0586045558,53.1605304624,53.2700670778,53.3863503918,53.5081261756,53.6337047069,53.7609374951,53.8872503489,54.0098049187,54.1259412538,54.2342322348,54.3368949405,54.4453078998,54.5928702988,54.8653973219,55.4708318446,56.8704460501,59.7869690140,63.0000000000,
55.0000000000,51.1464955086,46.8227193509,44.7936612654,44.1698681911,44.2314326026,44.6088219429,45.1262660167,45.6995725624,46.2871746428,46.8679449347,47.4309921554,47.9707698206,48.4846113825,48.9714258866,49.4309779420,49.8634772658,50.2693404360,50.6490530982,51.0030936411,51.3318962807,51.6358403700,51.9152573677,52.1704492788,52.4017136424,52.6093709808,52.7937914115,52.9554180022,53.0947854187,53.2125333347,53.3094147807,53.3862999673,53.4441760978,53.4841433727,53.5074069986,53.5152647843,53.5090900361,53.4903099912,53.4603808315,53.4207611362,53.3728861710,53.3181454574,53.2578655780,53.1932992470,53.1256205651,53.0559253284,52.9852345149,52.9144987494,52.8446016822,52.7763607290,52.7105243832,52.6477661580,52.5886759952,52.5337505709,52.4833842455,52.4378624034,52.3973586284,52.3619366077,52.3315570013,52.3060888907,52.2853249992,52.2689997395,52.2568092843,52.2484331499,52.2435570477,52.2418968083,52.2432229193,52.2473846753,52.2543322802,52.2641347084,52.2769909366,52.2932324531,52.3133156989,52.3378041770,52.3673411174,52.4026145684,52.4443173650,52.4931044935,52.5495499131,52.6141040329,52.6870519759,52.7684717387,52.8581905943,52.9557377479,53.0602913895,53.1706188768,53.2850096813,53.4012016618,53.5163014535,53.6266975349,53.7279562503,53.8146713613,53.8802066529,53.9162744633,53.9126057421,53.8589429459,53.7619600625,53.7445979464,54.6025858153,61.0000000000,
98.0000000000,60.0429815002,49.3023737500,45.8877022966,44.8298424763,44.6782009358,44.9246585124,45.3582690510,45.8792531382,46.4360681459,47.0006072501,47.5571031981,48.0966512977,48.6142977002,49.1074030576,49.5746845573,50.0156388144,50.4301884329,50.8184654309,51.1806819266,51.5170587772,51.8277939855,52.1130586556,52.3730113872,52.6078236847,52.8177101284,53.0029582462,53.1639544346,53.3012038645,53.4153438291,53.5071511494,53.5775447875,53.6275846601,53.6584669427,53.6715152893,53.6681668114,53.6499517472,53.6184666076,53.5753419846,53.5222076851,53.4606588543,53.3922269156,53.3183583776,53.2404030674,53.1596115582,53.0771399094,52.9940587053,52.9113629358,52.8299795437,52.7507703149,52.6745289883,52.6019727610,52.5337295251,52.4703230462,52.4121587418,52.3595127051,52.3125261239,52.2712063702,52.2354349687,52.2049816575,52.1795231055,52.1586647225,52.1419643757,52.1289575058,52.1191837596,52.1122154769,52.1076879973,52.1053308188,52.1049974504,52.1066907702,52.1105802507,52.1170077683,52.1264798683,52.1396460561,52.1572645265,52.1801583003,52.2091656678,52.2450889291,52.2886446928,52.3404176081,52.4008177019,52.4700398286,52.5480224283,52.6344019299,52.7284585416,52.8290482610,52.9345134797,53.0425580173,53.1500562686,53.2527275169,53.3445148513,53.4162903073,53.4529858465,53.4269775583,53.2823352603,52.8958086572,51.9734675131,49.7433998578,43.8787763008,26.0000000000,
25.0000000000,41.7230567420,44.4560918523,44.6249316946,44.5835984817,44.7268701521,45.0533421197,45.5028985366,46.0231027937,46.5772375526,47.1413127219,47.7001620891,48.2444344718,48.7685250630,49.2692040862,49.7447184153,50.1942050015,50.6173090502,51.0139382658,51.3841098572,51.7278629160,52.0452181393,52.3361718820,52.6007139298,52.8388595808,53.0506876019,53.2363770101,53.3962376255,53.5307317756,53.6404869678,53.7263012002,53.7891433733,53.8301508123,53.8506244487,53.8520204046,53.8359354246,53.8040835338,53.7582627073,53.7003128144,53.6320687654,53.5553146453,53.4717449730,53.3829379492,53.2903430870,53.1952826908,53.0989640458,53.0024974612,52.9069147447,52.8131832420,52.7222119984,52.6348484942,52.5518663724,52.4739462982,52.4016533470,52.3354149704,52.2755035513,52.2220267918,52.1749277804,52.1339948457,52.0988796649,52.0691210430,52.0441716695,52.0234259899,52.0062487381,51.9920050081,51.9800933425,51.9699827740,51.9612531522,51.9536359323,51.9470506712,51.9416315278,51.9377385011,51.9359499497,51.9370356529,51.9419126320,51.9515884386,51.9670980769,51.9894408625,52.0195223207,52.0581040047,52.1057613952,52.1628474455,52.2294573603,52.3053890020,52.3900925858,52.4826021458,52.5814379591,52.6844606591,52.7886380867,52.8896414127,52.9810853306,53.0529891701,53.0884688676,53.0563146631,52.8939490836,52.4684889096,51.4927014747,49.3767576711,45.1691195300,39.0000000000,
19.0000000000,37.3931536158,42.1740052224,43.5723341479,44.1527496039,44.5923390711,45.0589412780,45.5768801820,46.1330219472,46.7084665489,47.2872439957,47.8577979645,48.4123994374,48.9461639937,49.4561698091,49.9407800161,50.3991537263,50.8309045006,51.2358687248,51.6139563206,51.9650648901,52.2890437738,52.5856968032,52.8548128690,53.0962131070,53.3098036882,53.4956245669,53.6538872818,53.7849986446,53.8895710663,53.9684233102,54.0225766933,54.0532507673,54.0618596350,54.0500064557,54.0194709487,53.9721842560,53.9101878733,53.8355778002,53.7504399166,53.6567859888,53.5565003819,53.4513053592,53.3427486406,53.2322120723,53.1209361216,53.0100523490,52.9006153399,52.7936266812,52.6900459426,52.5907866178,52.4966979361,52.4085359484,52.3269290734,52.2523442413,52.1850597379,52.1251497119,52.0724831137,52.0267369689,51.9874211135,51.9539097320,51.9254749224,51.9013191766,51.8806064485,51.8624941920,51.8461701111,51.8308966040,51.8160630839,51.8012424553,51.7862444545,51.7711566881,51.7563647586,51.7425457766,51.7306339736,51.7217619101,51.7171847450,51.7181973386,51.7260541234,51.7418997228,51.7667146947,51.8012764286,51.8461311979,51.9015705652,51.9676041322,52.0439206539,52.1298297773,52.2241755518,52.3252085733,52.4303940064,52.5361147167,52.6371958884,52.7261121749,52.7915857905,52.8158631430,52.7686575014,52.5914964230,52.1520918051,51.1018098217,48.4209441482,41.0000000000,
71.0000000000,46.6755524987,43.2744412736,43.3376500708,43.8627267147,44.4307952504,45.0132037390,45.6126589661,46.2236382644,46.8363627000,47.4413987474,48.0313863361,48.6012013194,49.1475616653,49.6685311403,50.1630781138,50.6307253869,51.0712865011,51.4846758124,51.8707818101,52.2293965502,52.5601952625,52.8627586882,53.1366276360,53.3813762900,53.5966894770,53.7824302874,53.9386882901,54.0658044548,54.1643753428,54.2352442808,54.2794893225,54.2984159284,54.2935568684,54.2666748346,54.2197576586,54.1549946681,54.0747267297,53.9813705966,53.8773271121,53.7648890111,53.6461652068,53.5230344650,53.3971340440,53.2698808362,53.1425160194,53.0161604731,52.8918675848,52.7706622001,52.6535584730,52.5415540983,52.4356028059,52.3365704858,52.2451827567,52.1619731837,52.0872414469,52.0210292040,51.9631179939,51.9130488026,51.8701580882,51.8336218492,51.8024991116,51.7757693454,51.7523636873,51.7311952005,51.7111963058,51.6913704469,51.6708601243,51.6490263503,51.6255280036,51.6003860114,51.5740180687,51.5472344244,51.5211925550,51.4973162898,51.4771912929,51.4624524090,51.4546785696,51.4553077525,51.4655786228,51.4864984268,51.5188303521,51.5630895707,51.6195363075,51.6881561202,51.7686207576,51.8602258976,51.9618040759,52.0716146489,52.1872275592,52.3054713315,52.4226778504,52.5358989767,52.6468946170,52.7733213559,52.9767474758,53.4223595012,54.4574456623,56.4128472412,57.0000000000,
9.0000000000,35.0346151054,40.9105573025,42.6410981470,43.5297119338,44.2549114769,44.9504194615,45.6369136791,46.3125094442,46.9719472395,47.6106019577,48.2251473131,48.8134578388,49.3743502080,49.9073149730,50.4122759119,50.8893832063,51.3388403044,51.7607662137,52.1550985571,52.5215442382,52.8595820378,53.1685150510,53.4475626969,53.6959749398,53.9131476426,54.0987188155,54.2526311366,54.3751555417,54.4668815691,54.5286891477,54.5617203876,54.5673667556,54.5472770754,54.5033783558,54.4378901830,54.3533100282,54.2523537810,54.1378507442,54.0126089243,53.8792777368,53.7402369690,53.5975332502,53.4528722341,53.3076612090,53.1630866469,53.0202059392,52.8800323260,52.7435960615,52.6119716512,52.4862684963,52.3675887035,52.2569604320,52.1552582841,52.0631242898,51.9809036622,51.9086076633,51.8459108552,51.7921821593,51.7465405876,51.7079204651,51.6751303293,51.6468954061,51.6218837547,51.5987266170,51.5760494648,51.5525287533,51.5269806161,51.4984748179,51.4664551983,51.4308412853,51.3920870803,51.3511812973,51.3095855322,51.2691194010,51.2318117278,51.1997424350,51.1748999934,51.1590740948,51.1537936173,51.1603083035,51.1796022133,51.2124210578,51.2592954070,51.3205467619,51.3962712352,51.4863032051,51.5901671839,51.7070329541,51.8357095396,51.9747840280,52.1232289187,52.2824376489,52.4624949924,52.7009858293,53.1198126231,54.1031530614,56.8927660852,65.7729991543,97.0000000000,
45.0000000000,43.5523506202,42.6920746842,42.7864732807,43.3601113966,44.1087192619,44.8966489512,45.6720668445,46.4175385938,47.1283148560,47.8039145309,48.4451431199,49.0531325149,49.6290663547,50.1741026318,50.6893273544,51.1756912220,51.6339252965,52.0644501810,52.4673019663,52.8420998077,53.1880735994,53.5041567812,53.7891331607,54.0418131298,54.2612073380,54.4466661953,54.5979618991,54.7153050061,54.7993062445,54.8509103532,54.8713363246,54.8620536308,54.8248063220,54.7616713300,54.6751146893,54.5680014806,54.4435276218,54.3050696748,54.1559801040,53.9993760427,53.8379716824,53.6739893325,53.5091604333,53.3448051188,53.1819634198,53.0215443107,52.8644597185,52.7117180689,52.5644635738,52.4239595323,52.2915230796,52.1684242549,52.0557656579,51.9543620290,51.8646412488,51.7865869319,51.7197356042,51.6632283918,51.6159016378,51.5763890942,51.5432063345,51.5147981951,51.4895493083,51.4657780481,51.4417461829,51.4157144857,51.3860587689,51.3514371070,51.3109766862,51.2644368513,51.2123076699,51.1558181525,51.0968488753,51.0377640543,50.9811937824,50.9298056097,50.8861048743,50.8522950159,50.8302134479,50.8213389568,50.8268491396,50.8476970402,50.8846775008,50.9384642851,51.0096142162,51.0985485039,51.2055285004,51.3306404441,51.4737936171,51.6347263222,51.8130161473,52.0081277077,52.2196618745,52.4483143458,52.6983641258,52.9776740363,53.2374664626,52.7863832910,46.0000000000,
89.0000000000,51.4827126912,43.5189175335,42.4526088951,43.0155411099,43.9232052228,44.8553902369,45.7371661537,46.5572632307,47.3198590597,48.0315981899,48.6983781207,49.3248627460,49.9146800641,50.4707018452,50.9952396520,51.4901290308,51.9567194786,52.3958072475,52.8075593194,53.1914794269,53.5464557710,53.8709053137,54.1630000348,54.4209370808,54.6432023843,54.8287767286,54.9772452585,55.0887963391,55.1641280495,55.2043096960,55.2106609267,55.1847051209,55.1282232519,55.0433859530,54.9328957636,54.8000535833,54.6486855509,54.4829202293,54.3068657743,54.1242746476,53.9382843854,53.7512919642,53.5649750479,53.3804354131,53.1984176028,53.0195481655,52.8445441686,52.6743529216,52.5102050428,52.3535829795,52.2061198278,52.0694478499,51.9450180635,51.8339169196,51.7367123722,51.6533632114,51.5832162379,51.5250941660,51.4774484775,51.4385279393,51.4065077195,51.3795417315,51.3557372352,51.3330900843,51.3094427331,51.2825242375,51.2501028666,51.2102381551,51.1615775883,51.1036217639,51.0368885953,50.9629347673,50.8842277625,50.8038941584,50.7253937379,50.6521813469,50.5874188783,50.5337876467,50.4934262017,50.4679849361,50.4587583482,50.4668404625,50.4932532708,50.5390186615,50.6051728407,50.6927480937,50.8027578697,50.9362067050,51.0940981622,51.2773114966,51.4859816407,51.7173951600,51.9597104523,52.1742455536,52.2476554982,51.8717124953,50.2930424378,46.1350675471,40.0000000000,
1.0000000000,29.8595826109,37.4482738636,40.4895036562,42.3262389251,43.7131702825,44.8645406200,45.8639443027,46.7544891156,47.5622599623,48.3042410482,48.9919084270,49.6332602845,50.2340893103,50.7987850330,51.3308003775,51.8328657707,52.3070163397,52.7545000109,53.1756486369,53.5698028095,53.9353647438,54.2700086680,54.5710245840,54.8357327742,55.0618883899,55.2479930764,55.3934460672,55.4985070421,55.5640999187,55.5915394545,55.5822925653,55.5378826743,55.4599956117,55.3507534666,55.2130288287,55.0506315379,54.8682407692,54.6710599173,54.4642881161,54.2525723879,54.0395992476,53.8279190908,53.6190123810,53.4135438830,53.2117234127,53.0136865798,52.8198158686,52.6309444061,52.4484206964,52.2740475150,52.1099254022,51.9582292535,51.8209418267,51.6995752137,51.5949281090,51.5069373035,51.4346719701,51.3764835569,51.3302701668,51.2937664662,51.2647548726,51.2411237761,51.2207678166,51.2014023206,51.1804104277,51.1548368647,51.1215903051,51.0778350583,51.0214737480,50.9515840208,50.8686901802,50.7748045590,50.6732332488,50.5681910789,50.4643056637,50.3661071620,50.2776016452,50.2020104909,50.1417187761,50.0984162378,50.0733588545,50.0676531910,50.0824764584,50.1191842496,50.1793103913,50.2645131604,50.3765481799,50.5173303437,50.6890808303,50.8944398612,51.1362037590,51.4157608393,51.7275392209,52.0413019180,52.2462998181,51.9684780088,49.9279232462,41.4608444598,8.0000000000,
23.0000000000,29.5073438889,35.9250916539,39.7308929408,42.0867406520,43.7386963620,45.0256576579,46.0995813217,47.0344889664,47.8704506259,48.6311976136,49.3317542545,49.9821806545,50.5896318598,51.1595485990,51.6963110542,52.2035173348,52.6839800987,53.1395278194,53.5707324079,53.9767184302,54.3551917268,54.7027400303,55.0153568593,55.2890810418,55.5206253249,55.7078611196,55.8500388920,55.9476858434,56.0022251285,56.0154556381,55.9890872059,55.9245373992,55.8231230538,55.6866034732,55.5178345466,55.3212029706,55.1025860705,54.8687905546,54.6266543850,54.3821275402,54.1396211262,53.9017727705,53.6696115021,53.4430043254,53.2212455852,53.0036588723,52.7900883201,52.5811881379,52.3784858216,52.1842609820,52.0013050124,51.8326019351,51.6809447762,51.5485139994,51.4364875465,51.3447859235,51.2720507820,51.2158979246,51.1733821665,51.1415128860,51.1176215285,51.0994306838,51.0848079346,51.0713409540,51.0559597924,51.0348224885,51.0035864308,50.9580380249,50.8948983246,50.8125503910,50.7114835458,50.5943600395,50.4657095949,50.3313312446,50.1975306763,50.0703399919,49.9548700496,49.8549338955,49.7730221739,49.7106023847,49.6686076408,49.6479369885,49.6498151224,49.6759314871,49.7283713144,49.8094459767,49.9215913459,50.0674856597,50.2504549542,50.4751633588,50.7486326947,51.0819052174,51.4933836742,52.0171230794,52.7277638472,53.8279764756,55.9893280786,61.7803870457,82.0000000000,
1.0000000000,29.2447012909,37.0138559224,40.4222358010,42.5511343801,44.1292168555,45.3998123280,46.4742343597,47.4134348027,48.2538559611,49.0183445258,49.7217303231,50.3740762193,50.9827088753,51.5534664490,52.0913779057,52.6009124155,53.0858589008,53.5488987601,53.9910347452,54.4111467767,54.8059437030,55.1704028670,55.4985817809,55.7846092090,56.0236707484,56.2127871852,56.3511625376,56.4399723111,56.4816591138,56.4789707634,56.4340632208,56.3480566629,56.2213557313,56.0547028255,55.8505029140,55.6137597272,55.3521099877,55.0748618457,54.7914113291,54.5096622617,54.2349849467,53.9699393627,53.7146565316,53.4676163311,53.2265957306,52.9896150039,52.7556904016,52.5252340037,52.3000734702,52.0832055791,51.8784317304,51.6899286982,51.5217213434,51.3770484615,51.2577221541,51.1636680620,51.0928473097,51.0416751930,51.0058476888,50.9812813828,50.9647876717,50.9541694961,50.9476922841,50.9431937682,50.9372652995,50.9249068660,50.8998949046,50.8558322861,50.7875311345,50.6922356728,50.5703335725,50.4254424583,50.2639138469,50.0938936283,49.9241458049,49.7628520799,49.6166046658,49.4898328678,49.3848336392,49.3023634862,49.2425323358,49.2056719997,49.1929155555,49.2063552620,49.2487974026,49.3233080861,49.4328855672,49.5805659949,49.7700899679,50.0071259250,50.3012584437,50.6698436613,51.1469671790,51.8060428783,52.8196560159,54.6263359677,58.4210255468,67.6713756446,93.0000000000,
91.0000000000,49.4576053521,42.4633949438,42.3930599609,43.5663442118,44.8272243521,45.9701404388,46.9841089864,47.8911599234,48.7131938901,49.4665942054,50.1627462926,50.8096850242,51.4136609732,51.9802304161,52.5148217038,53.0228955209,53.5096443288,53.9791735752,54.4333610360,54.8708902286,55.2870334413,55.6743459540,56.0239581883,56.3271032649,56.5766612744,56.7684543351,56.9018517623,56.9793817494,57.0054682523,56.9847050810,56.9201382512,56.8122703000,56.6595403831,56.4603491837,56.2157145565,55.9312230367,55.6172323074,55.2871355114,54.9544668238,54.6301252310,54.3207170360,54.0283432022,53.7514589304,53.4862087369,53.2279060022,52.9725150112,52.7178242787,52.4639840052,52.2133684764,51.9700561336,51.7392876317,51.5269597841,51.3389634377,51.1802363489,51.0536845464,50.9593168607,50.8939952018,50.8521078490,50.8270520129,50.8129772846,50.8060782795,50.8047673445,50.8085979376,50.8164765352,50.8250007714,50.8276447715,50.8152540355,50.7778650802,50.7071582546,50.5985275932,50.4521726131,50.2731623743,50.0706097059,49.8561836170,49.6423068350,49.4403178568,49.2588636660,49.1029592706,48.9741160288,48.8714855853,48.7934862163,48.7393031189,48.7098198379,48.7077766029,48.7371549478,48.8021033980,48.9060768420,49.0518027847,49.2422129976,49.4819919298,49.7794314938,50.1492438052,50.6185985020,51.2404252390,52.1184813703,53.4366858326,55.3970624963,57.4840899858,54.0000000000,
